Data,vento,radiacao,temp_max,temp_min,umi_max,umi_min,umi_rel,press_atm,temp_media,Eto
6/21/2015,1.71405454725987,0.462117307692307,22.2,14.7,85,55,71.2916666666666,927.137499999999,17.4604166666666,2.16560482845298
6/22/2015,1.53018324128108,0.661496794871794,25,15.1,92,44,69.5416666666666,925.8,18.9166666666666,2.43842603426886
6/23/2015,0.953637620839128,0.718288461538461,25.5,14.2,86,36,63.25,925.279166666666,19.2145833333333,2.25729292017446
6/24/2015,1.41175765437949,0.711251923076923,25.3,12.7,92,42,66.25,925.9625,18.8875,2.50764389758727
6/25/2015,2.33111418427342,0.437726602564102,20.1,15,77,57,67.5833333333333,928.333333333333,17.5541666666666,2.6292252899001
6/26/2015,2.17840750642663,0.714751923076923,20.5,13.5,77,51,65.3333333333333,929.791666666666,16.3645833333333,2.76014730204134
6/27/2015,1.46162105939069,0.516221794871794,21.4,10.1,91,51,71.6666666666666,928.504166666667,15.2166666666666,1.78719440102336
6/28/2015,1.85429537385386,0.738916025641025,22.9,11.6,90,34,64.2083333333333,925.920833333333,16.5416666666666,2.75739238809293
6/29/2015,2.08179715921744,0.670775,22.2,13.1,83,48,65.9166666666666,924.658333333333,17.18125,2.78521639550601
6/30/2015,1.57069725785268,0.604516346153846,26.3,15.8,81,41,66.5416666666666,923.654166666666,19.4166666666666,2.82414908122691
7/1/2015,1.3089143815439,0.623171794871795,26.4,15.2,87,41,69.0416666666666,922.845833333333,19.6645833333333,2.42889903656595
7/2/2015,1.68288991912787,0.54767532051282,24.1,16.4,82,52,69.7916666666666,921.845833333333,19.4895833333333,2.53118197669451
7/3/2015,1.57069725785268,0.604914743589743,24.6,15.7,83,41,68.8333333333333,920.454166666666,19.0625,2.51152012583393
7/4/2015,1.03466565398232,0.670001923076923,27.9,15,84,32,60.25,919.3625,20.5583333333333,2.71416518550924
7/5/2015,1.3026814559175,0.655679487179487,26.1,15.7,85,51,66.0833333333333,920.195833333333,20.6520833333333,2.54711121690916
7/6/2015,2.45265623398821,0.563716987179487,24.3,15.7,83,50,72.1666666666666,922.166666666666,18.4645833333333,2.82060886032828
7/7/2015,1.75456856383146,0.333449358974358,21.5,16.3,80,58,72.0416666666666,922.266666666666,18.2979166666666,2.0872837224294
7/8/2015,1.39929180312669,0.47206282051282,24.6,16,82,46,68.0833333333333,921.208333333333,19.1416666666666,2.37130719090844
7/9/2015,0.685621818903948,0.346158974358974,23.9,15.2,88,48,69.5,921.574999999999,19.15,1.36223588762422
7/10/2015,0.757300463607543,0.732132692307692,28.5,13.7,92,30,63.5416666666666,923.137499999999,20.3479166666666,2.15153996802267
7/11/2015,1.83248013416146,0.740598717948718,27.6,17.5,78,37,60.6666666666666,923.349999999999,21.5041666666666,3.90582031566121
7/12/2015,1.44292228251149,0.745936858974359,27.7,15,86,30,62.3333333333333,922.391666666666,20.975,3.12624867317502
7/13/2015,1.42733996844549,0.769076923076923,28.9,14,88,26,61.4166666666666,921.941666666666,20.46875,3.2866573629754
7/14/2015,1.59874542317148,0.738911538461538,28.4,16.8,80,32,62.3333333333333,922.475,21.0270833333333,3.48994438687678
7/15/2015,1.84806244822746,0.655197435897436,35.25,16,99,41,68.0833333333333,962.9625,21.05625,2.90404016913257
7/16/2015,2.00388558888745,0.726726923076923,25.5,14.9,83,36,62.9583333333333,925.679166666666,19.6,3.42749021254864
7/17/2015,1.81378135728226,0.488600641025641,23.3,15,86,40,66.4583333333333,925.916666666666,18.6541666666666,2.65309744301378
7/18/2015,1.72028747288627,0.735963461538461,24.5,14.9,78,36,58.375,925.154166666666,18.7541666666666,3.37839735126262
7/19/2015,1.34942839811549,0.625626602564102,25.3,12.3,84,42,62.625,924.879166666666,18.5979166666666,2.60019898516435
7/20/2015,1.96025510950265,0.772224679487179,24.8,15.3,81,39,61.9583333333333,923.733333333333,19.3604166666666,3.41495327359524
7/21/2015,0.769766314860342,0.709902884615384,26.6,13.5,86,30,55.9583333333333,921.55,19.59375,2.28748268638322
7/22/2015,1.82313074572186,0.696879807692307,25.9,17,70,39,55.5,922.095833333333,20.675,3.96686444010371
7/23/2015,1.88857646479905,0.495175,24.4,16,82,40,64.5416666666666,924.791666666666,19.1166666666666,3.02869384783126
7/24/2015,1.2497015880931,0.77886923076923,25.7,12.6,90,32,62.3333333333333,923.979166666666,19.0625,2.67272972585521
7/25/2015,1.06894674492752,0.735291987179487,28.1,14.5,84,32,60.7083333333333,921.5625,20.0854166666666,2.75013977103217
7/26/2015,1.06271381930112,0.675222435897435,28.5,15.8,84,33,63.75,920.579166666666,20.75625,2.63507494724922
7/27/2015,1.37436010062109,0.61881282051282,25.8,15.8,93,47,73.0416666666666,921.104166666667,20.025,2.18019938270437
7/28/2015,1.50213507596228,0.752427564102564,27.7,17.1,79,36,61.9583333333333,921.841666666666,21.4166666666666,3.379685708844
7/29/2015,1.62679358849027,0.743108012820512,27,17.5,79,33,60.3333333333333,923.420833333333,21.46875,3.62450056686535
7/30/2015,1.55511494378668,0.800524038461538,26.2,15.4,77,34,55.2916666666666,924.2125,20.6541666666666,3.6834853117681
7/31/2015,1.47408691064349,0.725971153846153,25.3,15.3,74,38,56.5416666666666,924.033333333333,19.8875,3.36327690464148
8/1/2015,1.3182637699835,0.746295833333333,25.9,14.4,83,32,55,923.5875,20.5833333333333,3.27620629094396
8/2/2015,1.38994241468709,0.784649679487179,25.1,14.3,70,34,54.0416666666666,922.183333333333,19.4625,3.36921599724494
8/3/2015,0.897541290201532,0.853939423076923,27.3,12.8,80,27,51.625,922.383333333333,20.0083333333333,2.87248627249435
