Data,vento,radiacao,temp_max,temp_min,umi_max,umi_min,umi_rel,press_atm,temp_media,ETo
2/26/2020,1.77326734071066,0.909594791666666,31.4,24.1,93,55,78.5,1002.27083333333,27.0666666666666,3.21793410537356
2/27/2020,2.02258436576664,0.986195833333333,33.2,24.2,91,55,75.5,1002.58333333333,27.90625,3.97289466714439
2/28/2020,2.6178287630878,1.08109583333333,34.2,24.7,91,50,75.1666666666666,1003.73333333333,28.4645833333333,4.71307449641129
2/29/2020,2.01011851451385,1.08887916666666,32.2,24.9,91,54,74.4583333333333,1004.2,28.0124999999999,4.12933254987471
3/1/2020,1.56758079503948,1.03061562499999,32.5,24.1,90,43,71.4583333333333,1003.94583333333,27.7125,3.93773237293515
3/2/2020,1.67042406787507,1.079884375,32.9,24,88,48,70.7083333333333,1003.07916666666,27.9604166666666,4.18659339453454
3/3/2020,1.97895388638185,1.01966354166666,33.4,24.2,88,50,71.6666666666666,1003.14583333333,28.2458333333333,4.401123052303
3/4/2020,2.27501785363583,1.12085208333333,34.2,25,89,48,73.5,1003.75,28.6208333333333,4.72275747381726
3/5/2020,2.6178287630878,1.00656875,34.9,25.3,89,46,72.7083333333333,1003.87916666666,28.9479166666666,5.18033458043198
3/6/2020,2.45265623398821,1.11594583333333,34.6,25,89,46,74.25,1002.76666666666,28.6145833333333,4.83633375364886
3/7/2020,1.68288991912787,0.6798375,31.9,25.6,89,59,76.6666666666666,1002.44166666666,28.0291666666666,3.26436836582859
3/8/2020,1.68288991912787,0.993563541666666,33.4,23.4,92,52,75.5,1002.275,27.7562499999999,3.68816720733751
3/9/2020,1.54576555534708,1.08572395833333,32.5,23.8,91,48,72.7083333333333,1002.94583333333,27.85625,3.86145043061133
3/10/2020,1.71717101007307,0.924995833333333,33,22.7,86,55,72.5,1002.95,27.3499999999999,3.84494235342638
3/11/2020,2.25631907675663,1.00091458333333,32.9,24.5,89,53,73.9166666666666,1001.99166666666,28.2041666666666,4.3506543693931
3/12/2020,1.67354053068827,0.665892708333333,29.9,24.4,92,67,82.2083333333333,1002.57916666666,26.5541666666666,2.4179319276495
3/13/2020,1.46162105939069,0.602161458333333,30.4,23.6,94,60,82.5,1003.52916666666,26.1083333333333,2.22998371814922
3/14/2020,1.72963686132587,1.05625208333333,31.1,23.8,92,55,78.7083333333333,1004.13749999999,26.7875,3.21883643918654
3/15/2020,1.45227167095109,0.56063125,30.6,23.8,94,63,82.75,1003.3125,26.2937499999999,2.14054981252278
3/16/2020,1.2278863484007,0.565369791666666,28.3,23.5,95,73,88.7083333333333,1003.46666666666,25.175,1.45319967667272
3/17/2020,1.46785398501709,0.828992708333333,32.9,24.4,89,52,76.7916666666666,1003.64166666666,27.2854166666666,3.21421426653532
3/18/2020,2.01635144014024,0.528385416666666,31.9,23.7,94,64,85.5,1003.21666666666,26.2895833333333,2.24540030602377
3/19/2020,1.98518681200825,0.672130208333333,32.7,23.7,90,56,80.0416666666666,1001.76666666666,26.9645833333333,3.06556420522445
3/20/2020,2.16905811798703,1.04285208333333,34.5,23.8,91,48,76.5416666666666,1001.27916666666,27.9395833333333,4.13941423412871
3/21/2020,1.99141973763465,1.03980624999999,34.1,24.2,91,51,76.6666666666666,1001.99583333333,28.25,3.98105084591024
3/22/2020,1.82936367134826,0.961592708333333,34.6,24.8,88,47,72.8333333333333,1002.74583333333,28.9270833333333,4.26484874143914
3/23/2020,1.95713864668945,0.939366666666666,33.4,25.1,91,50,77.8333333333333,1003.525,28.2770833333333,3.68064886067316
3/24/2020,1.56758079503948,0.837334375,33.2,25.3,89,58,76.6666666666666,1003.00416666666,28.3374999999999,3.38465131902844
3/25/2020,1.49901861314908,0.878397916666666,31.6,23.8,93,63,81.4166666666666,1002.48333333333,27.0520833333333,2.68173651036786
3/26/2020,1.2247698855875,0.799629166666666,33.2,23.9,93,56,79.4166666666666,1002.03749999999,27.6124999999999,2.66941611553926
3/27/2020,0.79781448017914,0.250855208333333,27.6,23.9,93,83,90,1002.24583333333,25.5020833333333,0.8753316816492
3/28/2020,1.37124363780789,0.931332291666666,31,23.9,95,61,84.25,1002.95416666666,26.3458333333333,2.35016103728146
3/29/2020,1.2933320674779,0.433401041666666,29,23.8,95,77,91.3333333333333,1003.25416666666,25.5229166666666,1.19105488141139
3/30/2020,0.975452860531527,0.700778124999999,31.2,22.3,96,56,85.5833333333333,1002.71666666666,25.6729166666666,1.75185151693686
3/31/2020,1.46785398501709,0.967752083333333,31.5,23.4,95,62,82.25,1002.125,26.8854166666666,2.66102529367415
4/1/2020,1.58939603473188,0.886576041666666,31.2,24.2,95,63,84.0416666666666,1002.875,26.7916666666666,2.47239744911944
4/2/2020,1.2434686624667,0.5692625,30,23.8,94,66,84.6666666666666,1004.41666666666,26.4041666666666,1.85820241223007
4/3/2020,1.37124363780789,0.724889583333333,31.4,24.1,94,65,83.8333333333333,1003.03333333333,26.7270833333333,2.22411004201188
4/4/2020,1.79196611758986,0.927625,32.7,23.9,94,62,81.3333333333333,1002.04583333333,27.7479166666666,3.02317133543359
4/5/2020,1.89792585323865,0.903396874999999,33.3,24.8,94,60,81.75,1003.18749999999,28.0958333333333,3.09137249352889
4/6/2020,1.2995649931043,0.704711458333333,31.3,24.2,94,62,83.125,1004.64999999999,27.1229166666666,2.20256590379366
4/7/2020,1.34631193530229,0.970305208333333,32,23.8,94,57,79.125,1004.28749999999,27.2708333333333,2.89737817049509
4/8/2020,1.2964485302911,1.01691041666666,32.3,23.7,93,48,76.5,1002.89583333333,27.5291666666666,3.10529380787576
4/9/2020,1.58316310910548,0.976712499999999,33,24.1,92,55,78.25,1002.4,27.7770833333333,3.25116712180264
4/10/2020,1.62679358849027,0.974324999999999,32.9,23.9,93,54,78.5416666666666,1002.98333333333,27.6979166666666,3.26765284327445
4/11/2020,1.83559659697466,0.959861818181818,33.6,23.8,94,52,76.2446969696969,1003.04371212121,28.0301170694864,3.62617458497176
4/12/2020,1.49590215033588,0.21231606060606,30.0081570996978,28.3471299093655,71.9788519637462,67.429003021148,69.6712121212121,1002.42681818181,29.2297583081571,5.03629760872048
4/13/2020,1.49590215033588,0.303850606060606,30.0154078549848,28.1223564954682,72.8489425981873,66.9214501510574,69.1621212121212,1002.62318181818,29.1209969788519,5.94939402780065
4/14/2020,1.49590215033588,0.395385151515151,30.0226586102719,27.897583081571,73.7190332326284,66.4138972809667,68.6530303030303,1002.81954545454,29.0122356495468,6.13248328550722
4/15/2020,1.49590215033588,0.486919696969696,30.0299093655589,27.6728096676737,74.5891238670694,65.9063444108761,68.1439393939394,1003.0159090909,28.9034743202416,4.26290403560572
4/16/2020,1.49590215033588,0.578454242424242,30.0371601208459,27.4480362537764,75.4592145015105,65.3987915407855,67.6348484848484,1003.21227272727,28.7947129909365,3.19930758943777
4/17/2020,1.49590215033588,0.669988787878787,30.0444108761329,27.2232628398791,76.3293051359516,64.8912386706948,67.1257575757575,1003.40863636363,28.6859516616314,4.29977400603833
4/18/2020,1.49590215033588,0.761523333333333,30.0516616314199,26.9984894259818,77.1993957703927,64.3836858006042,66.6166666666666,1003.60499999999,28.5771903323262,4.89901419591809
4/19/2020,1.49590215033588,0.853057878787878,30.0589123867069,26.7737160120845,78.0694864048338,63.8761329305135,66.1075757575757,1003.80136363636,28.4684290030211,3.38844261946867
4/20/2020,1.49590215033588,0.944592424242424,30.0661631419939,26.5489425981873,78.9395770392749,63.3685800604229,65.5984848484848,1003.99772727272,28.359667673716,3.63971104596288
4/21/2020,1.49590215033588,1.03612696969696,30.0734138972809,26.32416918429,79.809667673716,62.8610271903323,65.0893939393939,1004.19409090909,28.2509063444108,3.80718932404485
4/22/2020,1.49590215033588,1.12766151515151,30.0806646525679,26.0993957703927,80.6797583081571,62.3534743202416,64.580303030303,1004.39045454545,28.1421450151057,2.5986340484555
4/23/2020,1.49590215033588,1.21919606060606,30.0879154078549,25.8746223564954,81.5498489425981,61.845921450151,64.0712121212121,1004.58681818181,28.0333836858006,3.16289587498248
4/24/2020,1.49590215033588,1.3107306060606,30.0951661631419,25.6498489425981,82.4199395770392,61.3383685800604,63.5621212121212,1004.78318181818,27.9246223564954,3.04922531664834
4/25/2020,1.74210271257867,1.70781062327823,30.1,25.5,84,59.9931129476584,64.9663272333726,1004.30628935458,28.2455875752463,4.5707851380769
4/26/2020,1.49590215033588,2.05257169421487,29.8034238488783,29.097717434081,66.9905548996458,59.9600550964187,66.9586776859504,1003.01170798898,29.450344352617,3.34081590124516
4/27/2020,1.49590215033588,2.05020144628099,29.8062573789846,29.0958284140102,66.952774498229,59.926997245179,66.9020070838252,1003.02776465958,29.4508166076347,2.985238919813
4/28/2020,1.49590215033588,2.0478311983471,29.8090909090909,29.0939393939393,66.9149940968122,59.8939393939393,66.8453364817001,1003.04382133018,29.4512888626524,3.83083823698876
4/29/2020,1.49590215033588,2.04546095041322,29.8119244391971,29.0920503738685,66.8772136953955,59.8608815426997,66.7886658795749,1003.05987800078,29.4517611176702,3.18682817004583
4/30/2020,1.49590215033588,2.04309070247933,29.8147579693034,29.0901613537977,66.8394332939787,59.82782369146,66.7319952774498,1003.07593467138,29.4522333726879,2.95965295445094
5/1/2020,1.49590215033588,2.04072045454545,29.8175914994096,29.0882723337268,66.8016528925619,59.7947658402203,66.6753246753246,1003.09199134199,29.4527056277056,2.85026203828055
5/2/2020,1.49590215033588,2.03835020661157,29.8204250295159,29.086383313656,66.7638724911452,59.7617079889807,66.6186540731995,1003.10804801259,29.4531778827233,2.93057932588155
5/3/2020,1.49590215033588,2.03597995867768,29.8232585596221,29.0844942935852,66.7260920897284,59.728650137741,66.5619834710744,1003.12410468319,29.453650137741,2.66693763139655
5/4/2020,1.49590215033588,2.0336097107438,29.8260920897284,29.0826052735143,66.6883116883116,59.6955922865013,66.5053128689492,1003.14016135379,29.4541223927587,3.47173991872885
5/5/2020,1.49590215033588,2.03123946280991,29.8289256198347,29.0807162534435,66.6505312868949,59.6625344352617,66.448642266824,1003.15621802439,29.4545946477764,4.12988757020687
5/6/2020,1.49590215033588,2.02886921487603,29.8317591499409,29.0788272333726,66.6127508854781,59.629476584022,66.3919716646989,1003.172274695,29.4550669027941,3.83984854922729
5/7/2020,1.49590215033588,2.02649896694214,29.8345926800472,29.0769382133018,66.5749704840614,59.5964187327823,66.3353010625737,1003.1883313656,29.4555391578118,4.04900804483952
5/8/2020,1.49590215033588,2.02412871900826,29.8374262101534,29.075049193231,66.5371900826446,59.5633608815427,66.2786304604486,1003.2043880362,29.4560114128295,4.22928384684197
5/9/2020,1.49590215033588,2.02175847107438,29.8402597402597,29.0731601731601,66.4994096812278,59.530303030303,66.2219598583235,1003.2204447068,29.4564836678473,3.7633399143739
5/10/2020,1.49590215033588,2.01938822314049,29.8430932703659,29.0712711530893,66.461629279811,59.4972451790633,66.1652892561983,1003.23650137741,29.456955922865,3.06478367140938
5/11/2020,1.49590215033588,2.01701797520661,29.8459268004722,29.0693821330184,66.4238488783943,59.4641873278236,66.1086186540732,1003.25255804801,29.4574281778827,2.77389522351365
5/12/2020,1.49590215033588,2.01464772727272,29.8487603305785,29.0674931129476,66.3860684769775,59.431129476584,66.051948051948,1003.26861471861,29.4579004329004,2.61946958549382
5/13/2020,1.49590215033588,2.01227747933884,29.8515938606847,29.0656040928768,66.3482880755608,59.3980716253443,65.9952774498229,1003.28467138921,29.4583726879181,3.9905436774813
5/14/2020,1.49590215033588,2.00990723140495,29.854427390791,29.0637150728059,66.310507674144,59.3650137741046,65.9386068476977,1003.30072805981,29.4588449429358,3.76143298168543
5/15/2020,1.49590215033588,2.00753698347107,29.8572609208972,29.0618260527351,66.2727272727272,59.331955922865,65.8819362455726,1003.31678473042,29.4593171979535,4.53059491379143
5/16/2020,1.49590215033588,2.00516673553719,29.8600944510035,29.0599370326643,66.2349468713105,59.2988980716253,65.8252656434474,1003.33284140102,29.4597894529712,4.20067394508781
5/17/2020,1.49590215033588,2.0027964876033,29.8629279811098,29.0580480125934,66.1971664698937,59.2658402203856,65.7685950413223,1003.34889807162,29.4602617079889,4.49946473276339
5/18/2020,1.49590215033588,2.00042623966942,29.865761511216,29.0561589925226,66.1593860684769,59.232782369146,65.7119244391971,1003.36495474222,29.4607339630066,3.30166496518313
5/19/2020,1.49590215033588,1.99805599173553,29.8685950413223,29.0542699724517,66.1216056670602,59.1997245179063,65.655253837072,1003.38101141282,29.4612062180244,3.28431044236547
5/20/2020,1.49590215033588,1.99568574380165,29.8714285714285,29.0523809523809,66.0838252656434,59.1666666666666,65.5985832349468,1003.39706808343,29.4616784730421,3.66852349965541
5/21/2020,1.49590215033588,1.99331549586776,29.8742621015348,29.0504919323101,66.0460448642266,59.1336088154269,65.5419126328217,1003.41312475403,29.4621507280598,2.60200842061658
5/22/2020,1.49590215033588,1.99094524793388,29.877095631641,29.0486029122392,66.0082644628099,59.1005509641873,65.4852420306965,1003.42918142463,29.4626229830775,3.11944544366584
5/23/2020,1.49590215033588,1.988575,29.8799291617473,29.0467138921684,65.9704840613931,59.0674931129476,65.4285714285714,1003.44523809523,29.4630952380952,3.23000334736268
5/24/2020,1.49590215033588,1.98620475206611,29.8827626918536,29.0448248720976,65.9327036599763,59.0344352617079,65.3719008264463,1003.46129476584,29.4635674931129,3.40997306855393
5/25/2020,1.49590215033588,1.98383450413223,29.8855962219598,29.0429358520267,65.8949232585596,59.0013774104683,65.3152302243211,1003.47735143644,29.4640397481306,3.25685024827863
5/26/2020,1.49590215033588,1.98146425619834,29.8884297520661,29.0410468319559,65.8571428571428,58.9683195592286,65.2585596221959,1003.49340810704,29.4645120031483,2.93215589855805
5/27/2020,1.49590215033588,1.97909400826446,29.8912632821723,29.039157811885,65.8193624557261,58.9352617079889,65.2018890200708,1003.50946477764,29.464984258166,3.35830075913671
5/28/2020,1.49590215033588,1.97672376033057,29.8940968122786,29.0372687918142,65.7815820543093,58.9022038567493,65.1452184179456,1003.52552144824,29.4654565131837,2.6606035868023
5/29/2020,1.49590215033588,1.97435351239669,29.8969303423848,29.0353797717434,65.7438016528925,58.8691460055096,65.0885478158205,1003.54157811885,29.4659287682014,2.4901953199451
5/30/2020,1.49590215033588,1.97198326446281,29.8997638724911,29.0334907516725,65.7060212514758,58.8360881542699,65.0318772136954,1003.55763478945,29.4664010232192,3.08483092924783
5/31/2020,1.49590215033588,1.96961301652892,29.9025974025974,29.0316017316017,65.668240850059,58.8030303030303,64.9752066115702,1003.57369146005,29.4668732782369,2.1528936109937
6/1/2020,1.49590215033588,1.96724276859504,29.9054309327036,29.0297127115308,65.6304604486422,58.7699724517906,64.918536009445,1003.58974813065,29.4673455332546,2.10359369124291
6/2/2020,1.49590215033588,1.96487252066115,29.9082644628099,29.02782369146,65.5926800472255,58.7369146005509,64.8618654073199,1003.60580480125,29.4678177882723,1.92192396371058
6/3/2020,1.49590215033588,1.96250227272727,29.9110979929161,29.0259346713892,65.5548996458087,58.7038567493112,64.8051948051948,1003.62186147186,29.46829004329,2.4758956390861
6/4/2020,1.49590215033588,1.96013202479338,29.9139315230224,29.0240456513183,65.5171192443919,58.6707988980716,64.7485242030696,1003.63791814246,29.4687622983077,3.29423209126889
6/5/2020,1.49590215033588,1.9577617768595,29.9167650531286,29.0221566312475,65.4793388429752,58.6377410468319,64.6918536009445,1003.65397481306,29.4692345533254,4.09381568733408
6/6/2020,1.49590215033588,1.95539152892562,29.9195985832349,29.0202676111767,65.4415584415584,58.6046831955922,64.6351829988193,1003.67003148366,29.4697068083431,3.54189980392105
6/7/2020,1.49590215033588,1.95302128099173,29.9224321133412,29.0183785911058,65.4037780401416,58.5716253443526,64.5785123966942,1003.68608815427,29.4701790633608,2.45012313547962
6/8/2020,1.49590215033588,1.95065103305785,29.9252656434474,29.016489571035,65.3659976387249,58.5385674931129,64.521841794569,1003.70214482487,29.4706513183785,2.31534233055665
6/9/2020,1.49590215033588,1.94828078512396,29.9280991735537,29.0146005509641,65.3282172373081,58.5055096418732,64.4651711924439,1003.71820149547,29.4711235733962,2.17919791741383
6/10/2020,1.49590215033588,1.94591053719008,29.9309327036599,29.0127115308933,65.2904368358913,58.4724517906336,64.4085005903187,1003.73425816607,29.471595828414,2.49336825389558
6/11/2020,1.49590215033588,1.94354028925619,29.9337662337662,29.0108225108225,65.2526564344746,58.4393939393939,64.3518299881936,1003.75031483667,29.4720680834317,2.49340583697597
6/12/2020,1.49590215033588,1.94117004132231,29.9365997638724,29.0089334907516,65.2148760330578,58.4063360881542,64.2951593860684,1003.76637150728,29.4725403384494,3.07349240328701
6/13/2020,1.49590215033588,1.93879979338842,29.9394332939787,29.0070444706808,65.177095631641,58.3732782369146,64.2384887839433,1003.78242817788,29.4730125934671,2.84824263199004
6/14/2020,1.49590215033588,1.93642954545454,29.942266824085,29.0051554506099,65.1393152302243,58.3402203856749,64.1818181818182,1003.79848484848,29.4734848484848,3.38237083661691
6/15/2020,1.49590215033588,1.93405929752066,29.9451003541912,29.0032664305391,65.1015348288075,58.3071625344352,64.125147579693,1003.81454151908,29.4739571035025,4.59262551530587
6/16/2020,1.49590215033588,1.93168904958677,29.9479338842975,29.0013774104683,65.0637544273907,58.2741046831955,64.0684769775678,1003.83059818968,29.4744293585202,4.30583420632317
6/17/2020,1.49590215033588,1.92931880165289,29.9507674144037,28.9994883903974,65.025974025974,58.2410468319559,64.0118063754427,1003.84665486029,29.4749016135379,4.80062183770371
6/18/2020,1.49590215033588,1.926948553719,29.95360094451,28.9975993703266,64.9881936245572,58.2079889807162,63.9551357733175,1003.86271153089,29.4753738685556,4.33601575877016
6/19/2020,1.49590215033588,1.92457830578512,29.9564344746162,28.9957103502558,64.9504132231405,58.1749311294765,63.8984651711924,1003.87876820149,29.4758461235733,3.46440306559727
6/20/2020,1.49590215033588,1.92220805785124,29.9592680047225,28.9938213301849,64.9126328217237,58.1418732782369,63.8417945690673,1003.89482487209,29.4763183785911,3.25033828773171
6/21/2020,1.49590215033588,1.91983780991735,29.9621015348288,28.9919323101141,64.8748524203069,58.1088154269972,63.7851239669421,1003.91088154269,29.4767906336088,5.00706398237885
6/22/2020,1.49590215033588,1.91746756198347,29.964935064935,28.9900432900432,64.8370720188902,58.0757575757575,63.7284533648169,1003.9269382133,29.4772628886265,3.62737634047073
6/23/2020,1.49590215033588,1.91509731404958,29.9677685950413,28.9881542699724,64.7992916174734,58.0426997245179,63.6717827626918,1003.9429948839,29.4777351436442,3.8170123616836
6/24/2020,1.49590215033588,1.9127270661157,29.9706021251475,28.9862652499016,64.7615112160566,58.0096418732782,63.6151121605667,1003.9590515545,29.4782073986619,2.63071485669505
6/25/2020,1.49590215033588,1.91035681818181,29.9734356552538,28.9843762298307,64.7237308146399,57.9765840220385,63.5584415584415,1003.9751082251,29.4786796536796,3.23112626705759
6/26/2020,1.49590215033588,1.90798657024793,29.97626918536,28.9824872097599,64.6859504132231,57.9435261707989,63.5017709563164,1003.99116489571,29.4791519086973,4.15253682996935
